scan 720/11/202208:56:57		
temp(C)	power	time(seconds)
84,06767273	18,10248566	4745,342773
84,16973114	18,10975456	4751,465332
84,27172089	18,11523438	4757,586914
84,3736496	18,11696815	4763,70166
84,47559357	18,11620712	4769,817871
84,57746887	18,11643982	4775,929199
84,67937469	18,12062454	4782,04541
84,78127289	18,13173866	4788,159668
84,88312531	18,14666176	4794,270996
84,98497772	18,15493774	4800,381836
85,08693695	18,16488457	4806,5
85,18896484	18,16201401	4812,624023
85,29096222	18,15720177	4818,744141
85,39286041	18,15283012	4824,854492
85,49478149	18,15006828	4830,970215
85,59671021	18,14660072	4837,087402
85,69863892	18,1456089	4843,201172
85,80054474	18,14999771	4849,314941
85,90251923	18,17299271	4855,436523
86,0045166	18,19479179	4861,555176
86,10640717	18,21311188	4867,667969
86,20832825	18,2166214	4873,78418
86,31027222	18,21869278	4879,898926
86,41215515	18,22867775	4886,012695
86,51408386	18,22582054	4892,129883
86,61604309	18,22495461	4898,247559
86,71807098	18,22440338	4904,368164
86,81993866	18,22094727	4910,478516
86,92178345	18,22114944	4916,591309
87,02352142	18,23305321	4922,695801
87,12549591	18,25623703	4928,813477
87,22729492	18,27222443	4934,921875
87,32920074	18,27813339	4941,037109
87,43103027	18,28533745	4947,145508
87,53295135	18,28371811	4953,259277
87,63473511	18,28077507	4959,367676
87,73659515	18,27598953	4965,479492
87,83853149	18,27601814	4971,594727
87,94058228	18,27450371	4977,717285
88,04246521	18,27248764	4983,830078
88,14432526	18,2706089	4989,943359
88,24620056	18,27207565	4996,054199
88,34806061	18,27340126	5002,162598
88,45001221	18,27454948	5008,282227
88,55179596	18,2763195	5014,38916
88,65378571	18,27821922	5020,507813
88,75575256	18,27720833	5026,630371
88,85767365	18,27488327	5032,743652
88,95970154	18,27238274	5038,865234
89,06165314	18,27083969	5044,980957
89,16357422	18,2712574	5051,099121
89,26555634	18,26998329	5057,216797
89,36737823	18,26747704	5063,325195
89,46929169	18,26744652	5069,438477
89,57120514	18,26867867	5075,556152
89,67308807	18,2677021	5081,667969
89,77497864	18,26561165	5087,782715
89,87701416	18,26396751	5093,904297
89,97888184	18,25888443	5100,01709
90,08078766	18,25081635	5106,129883
90,18281555	18,23647308	5112,253418
90,28469849	18,22925949	5118,365234
90,38660431	18,22137833	5124,480469
90,48863983	18,21232224	5130,601074
90,59051514	18,20591927	5136,712891
90,69241333	18,19525719	5142,828613
90,79437256	18,18746758	5148,944824
90,89628601	18,18210411	5155,061523
90,99816132	18,1852932	5161,171387
91,10001373	18,18637276	5167,283203
91,20195007	18,18475914	5173,399902
91,30390167	18,185112	5179,51709
91,40581512	18,18649292	5185,632813
91,50779724	18,18249512	5191,75
91,60969543	18,175951	5197,861816
91,71157837	18,17118454	5203,977539
91,81340027	18,16206169	5210,084473
91,91539001	18,15371513	5216,205566
92,01732635	18,13780785	5222,320313
92,11925507	18,12364388	5228,436523
92,22106171	18,11526489	5234,546875
92,32296753	18,09954453	5240,661133
92,42483521	18,0848465	5246,772461
92,52680206	18,08080101	5252,891602
92,628685	18,07967186	5259,003906
92,73057556	18,0645771	5265,118652
92,83242035	18,05105019	5271,229492
92,93428802	18,04449844	5277,338867
93,0362854	18,03813744	5283,459473
93,13822174	18,02947044	5289,575684
93,23999023	18,02431488	5295,680664
93,3420105	18,01591873	5301,804688
93,44376373	18,01067734	5307,907227
93,54572296	17,99676323	5314,025879
93,64764404	17,98647881	5320,14209
93,74958801	17,9691391	5326,258789
93,85146332	17,94915771	5332,370605
93,95346069	17,92860222	5338,490234
94,05537415	17,91784286	5344,605469
94,15724182	17,91955948	5350,71875
94,25926208	17,92542267	5356,839355
94,36126709	17,9178791	5362,960938
94,46320343	17,90381432	5369,077148
94,56513977	17,88444901	5375,194336
94,66687775	17,86087608	5381,293945
94,7688446	17,82782936	5387,416016
94,87081146	17,80376625	5393,53125
94,97264862	17,79553032	5399,643555
95,07463074	17,79384613	5405,762695
95,1764679	17,77140045	5411,872559
95,27844238	17,74485016	5417,991699
95,38049316	17,70306587	5424,112305
95,48251343	17,65994644	5430,23584
95,58441925	17,63792229	5436,349121
95,68630219	17,63376045	5442,462891
95,78825378	17,61991501	5448,581055
95,8901062	17,60264969	5454,6875
95,99195862	17,5808506	5460,802734
96,09391785	17,56318092	5466,918457
96,195961	17,55360031	5473,044434
96,29788971	17,54845428	5479,157227
96,39987946	17,5418644	5485,276855
96,50175476	17,53770256	5491,388184
96,60371399	17,53696823	5497,505371
96,70561218	17,53197861	5503,621094
96,80741119	17,52721596	5509,729004
96,90934753	17,52679443	5515,842773
97,0112381	17,52491379	5521,95752
97,11302948	17,52158546	5528,062988
97,21498871	17,52064133	5534,185059
97,31686401	17,51163483	5540,297363
97,41880798	17,49929619	5546,413574
97,52065277	17,48527527	5552,520996
97,62252808	17,46479034	5558,638184
97,72437286	17,44544983	5564,746582
97,82627106	17,44011688	5570,860352
97,92818451	17,42868805	5576,975586
98,03012085	17,41849327	5583,089844
98,13198853	17,40867233	5589,204102
98,23395538	17,3941555	5595,322754
98,3358078	17,36945915	5601,432617
98,43774414	17,34574318	5607,549316
98,53954315	17,32703209	5613,657227
98,64154816	17,32069588	5619,777832
98,74344635	17,32204628	5625,889648
98,84532928	17,32717133	5632,003418
98,94722748	17,33582306	5638,121094
99,04906464	17,34075546	5644,226074
99,15092468	17,33829308	5650,339844
99,25289154	17,3382988	5656,456055
99,35486603	17,31416321	5662,579102
99,45679474	17,27435112	5668,690918
99,55870819	17,24938583	5674,806641
99,66059113	17,2192421	5680,919434
99,76261139	17,1751442	5687,041992
99,86469269	17,12890816	5693,167969
99,96664429	17,10072899	5699,28418
